1.106880387351809325e-01,2.833976278159449080e-01,1.767001604397498316e+00,-1.229974794371853086e+00,2.109555246227938330e+00,1.781086656934186552e+00,-8.846606933873185641e-01
1.252447119474472403e-01,2.772699338341899633e-01,1.768464035035957949e+00,-1.224371714348661433e+00,2.115283232992986484e+00,1.771836381170541319e+00,-9.107607347750662496e-01
1.398012542513963063e-01,2.711422949588522258e-01,1.769926452522763149e+00,-1.218768684714027994e+00,2.121011168246188738e+00,1.762586188594724490e+00,-9.368605414448637481e-01
1.543576600945336108e-01,2.650147135272781784e-01,1.771388856300084802e+00,-1.213165707605190713e+00,2.126739049802663040e+00,1.753336082735159396e+00,-9.629601034411164884e-01
1.689138107440265602e-01,2.588872395205624732e-01,1.772851234439474011e+00,-1.207562828724182857e+00,2.132466830941562641e+00,1.744086139042563932e+00,-9.890592078764565143e-01
1.834686928620238855e-01,2.527602995076170811e-01,1.774313485136329138e+00,-1.201960438119814567e+00,2.138194112918908374e+00,1.734837001459027972e+00,-1.015156037841245640e+00
1.980449310414838515e-01,2.466243695690622795e-01,1.775777881361777277e+00,-1.196349827249757247e+00,2.143929798412334442e+00,1.725574292817402267e+00,-1.041291159116139120e+00
2.125809363422617448e-01,2.405053758332355296e-01,1.777238235606368955e+00,-1.190754702613094906e+00,2.149649652445284609e+00,1.716337150815705037e+00,-1.067354143043203418e+00
2.271386608361847248e-01,2.343772393099611828e-01,1.778700771861440266e+00,-1.185151217935957790e+00,2.155378052885032591e+00,1.707086206997959099e+00,-1.093456069373640149e+00
2.416944048534385436e-01,2.282499364768294792e-01,1.780163109148676259e+00,-1.179548495573746525e+00,2.161105674015938227e+00,1.697836521706462154e+00,-1.119554444719433661e+00
2.551462864985537538e-01,2.225873092406425169e-01,1.781514547322487374e+00,-1.174370666256497664e+00,2.166398930167576342e+00,1.689288303789996171e+00,-1.143673600419428116e+00
2.676689959338703906e-01,2.173158210288034520e-01,1.782772636563599189e+00,-1.169550489142531235e+00,2.171326561149055756e+00,1.681330543531486699e+00,-1.166126755050465924e+00
2.730300723994374956e-01,2.150590529118891203e-01,1.783311235071928902e+00,-1.167486931074763978e+00,2.173436121114673547e+00,1.677923759922805180e+00,-1.175739138016944407e+00
2.783933919945563717e-01,2.128013405399754310e-01,1.783850058935416039e+00,-1.165422509593070144e+00,2.175546563741885819e+00,1.674515550880810277e+00,-1.185355542903355097e+00
2.837519956082867334e-01,2.105456133806409558e-01,1.784388409009626253e+00,-1.163359903362753967e+00,2.177655150651202742e+00,1.671110338686220054e+00,-1.194963492059007093e+00
2.878381089956966177e-01,2.088255464362445413e-01,1.784798918837169346e+00,-1.161787097546504777e+00,2.179263018263690288e+00,1.668513751190993988e+00,-1.202289872679859428e+00
2.878374471443158056e-01,2.088253942035092903e-01,1.784798078989867864e+00,-1.161786920157716230e+00,2.179263092063917995e+00,1.668513665733459383e+00,-1.202289792490756071e+00
2.825414383611665747e-01,2.076072568294793919e-01,1.778077780726187385e+00,-1.160367488833002891e+00,2.179853627438927077e+00,1.667829850806593406e+00,-1.201648134547782076e+00
2.772488871362064344e-01,2.063899147299714243e-01,1.771361869883911533e+00,-1.158948984199804189e+00,2.180443777276354300e+00,1.667146482315901457e+00,-1.201006895518327067e+00
2.719562466764259834e-01,2.051725521055220713e-01,1.764645845808324953e+00,-1.157530455649972589e+00,2.181033937063976413e+00,1.666463102303306076e+00,-1.200365645677290427e+00
2.666636251644899369e-01,2.039551938392749897e-01,1.757929845776347699e+00,-1.156111932178524260e+00,2.181624094738804587e+00,1.665779724737235901e+00,-1.199724398131951419e+00
2.613707816240418702e-01,2.027377845041495041e-01,1.751213564004312051e+00,-1.154693349199201746e+00,2.182214277171086625e+00,1.665096318503084483e+00,-1.199083123685909635e+00
2.502217081752440841e-01,2.001733810807645175e-01,1.737066098996701502e+00,-1.151705184952739991e+00,2.183457462849147213e+00,1.663656762196215722e+00,-1.197732315590956498e+00
2.375507136938254660e-01,1.972589199127518511e-01,1.720987413008958855e+00,-1.148309116853415635e+00,2.184870351457193660e+00,1.662020697091452170e+00,-1.196197113406199719e+00
2.227303172348202021e-01,1.938500738243359722e-01,1.702181272636343001e+00,-1.144336968044766589e+00,2.186522910721927726e+00,1.660107103527750594e+00,-1.194401492308251322e+00
2.065828330736879381e-01,1.901359836937047409e-01,1.681691142386532833e+00,-1.140009134430413296e+00,2.188323447882079886e+00,1.658022157835090438e+00,-1.192445082888387242e+00
1.895261557932606256e-01,1.862127696427454682e-01,1.660047303902629778e+00,-1.135437619725906622e+00,2.190225365293218207e+00,1.655819818110087605e+00,-1.190378516742849113e+00
1.723900836068035791e-01,1.822712939335634497e-01,1.638302718333329855e+00,-1.130844825672883580e+00,2.192136135692054566e+00,1.653607227000677193e+00,-1.188302331207659046e+00
1.552510811079736153e-01,1.783291442219080147e-01,1.616554414384027805e+00,-1.126251246240276949e+00,2.194047232837538441e+00,1.651394257532502241e+00,-1.186225790639407807e+00
1.377152838726027340e-01,1.742957275735479428e-01,1.594302603154394538e+00,-1.121551318253204199e+00,2.196002574873493263e+00,1.649130054357047293e+00,-1.184101174906470044e+00
1.209661404434991955e-01,1.704432495227382049e-01,1.573049005565417602e+00,-1.117062228484125619e+00,2.197870200495161797e+00,1.646967423070353709e+00,-1.182071869186001933e+00
1.038294013264476900e-01,1.665016204125487065e-01,1.551303573703617378e+00,-1.112469255680987867e+00,2.199781045260587042e+00,1.644754745847586186e+00,-1.179995602846316993e+00
8.668899520524860070e-02,1.625591478530777068e-01,1.529553488646814063e+00,-1.107875300050825462e+00,2.201692298918020985e+00,1.642541595145208921e+00,-1.177918892216897273e+00
6.954923887430486396e-02,1.586168247521570762e-01,1.507804228132511248e+00,-1.103281518576840314e+00,2.203603480120111868e+00,1.640328528343046655e+00,-1.175842260315269838e+00
5.240907126790018272e-02,1.546744070535817361e-01,1.486054445735810026e+00,-1.098687626873190215e+00,2.205514707181777556e+00,1.638115408437441634e+00,-1.173765578584010649e+00
3.526859186477563496e-02,1.507319176385019388e-01,1.464304267688904648e+00,-1.094093651602074724e+00,2.207425969010566646e+00,1.635902248272981252e+00,-1.171688859075842526e+00
1.812840394009331349e-02,1.467894952665103891e-01,1.442554459509601594e+00,-1.089499754452739166e+00,2.209337198337836483e+00,1.633689125743902348e+00,-1.169612174882845856e+00
9.880002185416979221e-04,1.428470232589834077e-01,1.420804377497798088e+00,-1.084905799465728071e+00,2.211248451727696018e+00,1.631475975351364793e+00,-1.167535464544164459e+00
-1.615712018152413304e-02,1.389034663660993763e-01,1.399048310320990973e+00,-1.080310580318949443e+00,2.213160231054280835e+00,1.629262215946398307e+00,-1.165458182738486670e+00
-3.329319785288968603e-02,1.349619893953310779e-01,1.377303717791691140e+00,-1.075717784795866550e+00,2.215071002064715522e+00,1.627049624128782401e+00,-1.163381996538751517e+00
-5.043313929949570784e-02,1.310196237158732790e-01,1.355554222377388207e+00,-1.071123953707354470e+00,2.216982203908265170e+00,1.624836533424686147e+00,-1.161305342208736935e+00
-6.757621160044217923e-02,1.270765379071934764e-01,1.333800754108082742e+00,-1.066529283490187829e+00,2.218893754860043366e+00,1.622623038468063106e+00,-1.159228308548241770e+00
-8.471880037242257577e-02,1.231335633152297049e-01,1.312047899406277418e+00,-1.061934742868002823e+00,2.220805251895566101e+00,1.620409605944177267e+00,-1.157151333471524435e+00
-1.018540589069824170e-01,1.191922747544883338e-01,1.290304346309478323e+00,-1.057342166889200907e+00,2.222715931567545766e+00,1.618197119892619940e+00,-1.155075246517402343e+00
-1.189944938239512057e-01,1.152497955716893230e-01,1.268554224712674872e+00,-1.052748203541223448e+00,2.224627188435873482e+00,1.615983965472163941e+00,-1.152998532399122533e+00
-1.361343176878310191e-01,1.113074569374875172e-01,1.246804878503372072e+00,-1.048154403967123782e+00,2.226538377168274518e+00,1.613770889950221887e+00,-1.150921892315287076e+00
-1.532748220231731906e-01,1.073649617877370788e-01,1.225054668819068660e+00,-1.043560422013698474e+00,2.228449641777149104e+00,1.611557726566540838e+00,-1.148845169786362197e+00
-1.704150466281811604e-01,1.034225309788872477e-01,1.203304814094765307e+00,-1.038966515033336258e+00,2.230360875194485892e+00,1.609344599301337775e+00,-1.146768481149222030e+00
-1.875552916301926887e-01,9.948009547851341394e-02,1.181554933487962256e+00,-1.034372602586187906e+00,2.232272110886205585e+00,1.607131469402495627e+00,-1.144691790040805790e+00
-2.046959241752713821e-01,9.553757083918353044e-02,1.159804561113658705e+00,-1.029778586270108987e+00,2.234183389791201346e+00,1.604918289464511760e+00,-1.142615051978145946e+00
-2.218363968884796700e-01,9.159508296285440165e-02,1.138054391555831657e+00,-1.025184612792018779e+00,2.236094650874026701e+00,1.602705130163846192e+00,-1.140538333280519900e+00
-2.389763918968535461e-01,8.765270496363015973e-02,1.116304828175052277e+00,-1.020590767347931749e+00,2.238005858690021110e+00,1.600492032543912480e+00,-1.138461672461026808e+00
-2.561169944463387860e-01,8.371018722360028252e-02,1.094554493863248767e+00,-1.015996759071243538e+00,2.239917134250336339e+00,1.598278856478926979e+00,-1.136384938032596326e+00
-2.732575310055184170e-01,7.976768466203042196e-02,1.072804243288945303e+00,-1.011402768481215686e+00,2.241828402452353597e+00,1.596065688934538818e+00,-1.134308211599470484e+00
-2.903988381943440888e-01,7.582500484758734893e-02,1.051053014834641308e+00,-1.006808571347750147e+00,2.243739756583999601e+00,1.593852421887284043e+00,-1.132231391797799969e+00
-3.075380724305587510e-01,7.188280183391131117e-02,1.029304416825338908e+00,-1.002214929805106181e+00,2.245650879569531355e+00,1.591639422497428402e+00,-1.130154823152530907e+00
-3.246784338154727889e-01,6.794033956425346577e-02,1.007554388536035628e+00,-9.976209861651211819e-01,2.247562128238612900e+00,1.589426277571351687e+00,-1.128078117943304814e+00
-3.418185483795037616e-01,6.399793406597852063e-02,9.858046734467323935e-01,-9.930271086778386103e-01,2.249473349385749277e+00,1.587213164514520658e+00,-1.126001442638594696e+00
-3.589583650444411189e-01,6.005559708760871418e-02,9.640553363724294611e-01,-9.884333110331927630e-01,2.251384537315427092e+00,1.585000089922098399e+00,-1.123924803426974428e+00
-3.760915535402475918e-01,5.611478465741667060e-02,9.423144100231320985e-01,-9.838412898642430182e-01,2.253294986166205049e+00,1.582787871151706494e+00,-1.121848967276214415e+00
-3.932394124522918255e-01,5.217059787815470084e-02,9.205548678488225667e-01,-9.792453367440433487e-01,2.255207070852592643e+00,1.580573758153034802e+00,-1.119771353675776515e+00
-4.103814972983025888e-01,4.822773919443097690e-02,8.988026525970178593e-01,-9.746509311836258904e-01,2.257118511697477903e+00,1.578360390695525250e+00,-1.117694439654112859e+00
-4.275203751868673074e-01,4.428561814443898736e-02,8.770545067702157915e-01,-9.700573851489460164e-01,2.259029594948202213e+00,1.576147437316892885e+00,-1.115617914183488990e+00
-4.446610171591324212e-01,4.034309133675768183e-02,8.553041224334122505e-01,-9.654633663062014426e-01,2.260940874904383335e+00,1.573934256161681144e+00,-1.113541174978642578e+00
-4.618008379043659350e-01,3.640075341987712709e-02,8.335547801814731095e-01,-9.608695675679583825e-01,2.262852063289037208e+00,1.571721181042415427e+00,-1.111464535272658649e+00
-4.789411621595684454e-01,3.245829969044100594e-02,8.118047990074118703e-01,-9.562756338794440314e-01,2.264763307817942550e+00,1.569508040910486901e+00,-1.109387834562022723e+00
-4.960860087969797827e-01,2.851480576582891141e-02,7.900490792179989397e-01,-9.516804881062763677e-01,2.266675056618419948e+00,1.567294316853458325e+00,-1.107310585925093127e+00
-5.132216571028508367e-01,2.457342755361206776e-02,7.683050315261995555e-01,-9.470878076613319374e-01,2.268585779752138265e+00,1.565081780475050754e+00,-1.105234451746756053e+00
-5.303623657510350142e-01,2.063088540977247795e-02,7.465545625818958975e-01,-9.424937709481697734e-01,2.270497067143067316e+00,1.562868590710716266e+00,-1.103157704463537003e+00
-5.475031707279249815e-01,1.668832110932373658e-02,7.248039714025923397e-01,-9.378997084170779264e-01,2.272408365275199849e+00,1.560655388508523478e+00,-1.101080945509250064e+00
-5.646431704516838845e-01,1.274594202551164457e-02,7.030544020382893944e-01,-9.333058617091777309e-01,2.274319573616986556e+00,1.558442290279744125e+00,-1.099004284118446639e+00
-5.817832908434302785e-01,8.803535186801230220e-03,6.813046795539861034e-01,-9.287119826599563588e-01,2.276230795413946684e+00,1.556229176470444564e+00,-1.096927608107657770e+00
-5.989235781820794191e-01,4.861089948558232690e-03,6.595547452246828257e-01,-9.241180588657820216e-01,2.278142035826444367e+00,1.554016041105141577e+00,-1.094850911869786447e+00
-6.160635189430718750e-01,9.187244267987153962e-04,6.378052506803798538e-01,-9.195242279610273961e-01,2.280053237593544502e+00,1.551802950489570954e+00,-1.092774257622839862e+00
-6.332033896000773820e-01,-3.023624970311082280e-03,6.160558450935769148e-01,-9.149304158454778513e-01,2.281964431543647365e+00,1.549589868925751235e+00,-1.090697611869606565e+00
-6.503446285703534668e-01,-6.966289093774722004e-03,5.943047032042728661e-01,-9.103362369958842848e-01,2.283875778068533702e+00,1.547376610686801657e+00,-1.088620800333211847e+00
-6.674853531590531075e-01,-1.090883490409945596e-02,5.725542140324693108e-01,-9.057421960103601011e-01,2.285787067236921821e+00,1.545163418864245131e+00,-1.086544051118659704e+00
-6.846281405875637160e-01,-1.485185518914153811e-02,5.508011072481638903e-01,-9.011476021444376761e-01,2.287698586423787983e+00,1.542949960690042976e+00,-1.084467051972960450e+00
-7.017663345765984273e-01,-1.879381893509348908e-02,5.290538292463622394e-01,-8.965542394078708233e-01,2.289609593415788957e+00,1.540737095615778651e+00,-1.082390609362766432e+00
-7.189061304122824625e-01,-2.273615112251732920e-02,5.073045186030569198e-01,-8.919604473458618843e-01,2.291520779022885534e+00,1.538524023712806832e+00,-1.080313972674793010e+00
-7.360464644620968722e-01,-2.667860710481655129e-02,4.855545250002562541e-01,-8.873665110322047633e-01,2.293432024643946576e+00,1.536310882316208826e+00,-1.078237270777453904e+00
-7.531863316910344386e-01,-3.062095571343492056e-02,4.638051237634533974e-01,-8.827726998354427090e-01,2.295343218211800540e+00,1.534097801195017485e+00,-1.076160625439561036e+00
-7.703270168569541498e-01,-3.456349245610822185e-02,4.420546846166498178e-01,-8.781786694159752216e-01,2.297254502984321878e+00,1.531884614462687644e+00,-1.074083881001424601e+00
-7.874670909697848442e-01,-3.850588865018432505e-02,4.203050208573467228e-01,-8.735848027703855267e-01,2.299165719620917425e+00,1.529671506628871747e+00,-1.072007210597732518e+00
-8.046076174161646000e-01,-4.244838888570449248e-02,3.985547831155431542e-01,-8.689908148907807828e-01,2.301076986695299365e+00,1.527458340390237090e+00,-1.069930485389861019e+00
-8.217483205794403611e-01,-4.639092976795781281e-02,3.768043211312395169e-01,-8.643967796476785814e-01,2.302988273474629644e+00,1.525245151334108096e+00,-1.067853738771186833e+00
-8.388899179542069762e-01,-5.033367632820034271e-02,3.550527244494351975e-01,-8.598025047388484499e-01,2.304899659963673297e+00,1.523031846818358348e+00,-1.065776883810942932e+00
-8.560289226812810570e-01,-5.427582655237519343e-02,3.333044176726330798e-01,-8.552089247090298718e-01,2.306810757357619313e+00,1.520818877062474872e+00,-1.063700342972720314e+00
-8.731691603129466683e-01,-5.821826035749243927e-02,3.115545464183299140e-01,-8.506150142372749245e-01,2.308721992227503073e+00,1.518605748115283927e+00,-1.061623652757286207e+00
-8.903091329549698285e-01,-6.216063321222223270e-02,2.898050114190269810e-01,-8.460211747877962596e-01,2.310633197549520901e+00,1.516392653383269007e+00,-1.059546994647672991e+00
-9.074499980944500388e-01,-6.610321135069555099e-02,2.680543438972232129e-01,-8.414270961319831876e-01,2.312544502390128098e+00,1.514179443412947634e+00,-1.057470228404160162e+00
-9.245901217428608154e-01,-7.004561893847283116e-02,2.463046172804200240e-01,-8.368332162099136884e-01,2.314455724550224858e+00,1.511966329183151325e+00,-1.055393551998797808e+00
